レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071803020711,1,07172100,16,      11010,  71.7, 609.4, 370.9, 185.4, 609.4, 501.9, 474.0, 316.0,2133.1,1422.1, 853.2, 328.1, 533.2,2844.2, 294.2,   0.0,   0.0, 174.1,  69.9, 100.3,  91.7, 230.6, 120.1, 284.4,  88.8, 294.2, 341.3,  55.0, 198.4, 316.0,  67.7,   0.0,   0.0, 170.6,  44.2, 129.2, 118.5, 139.8, 213.3, 149.6, 474.0, 185.4,  71.1, 203.1,1066.5,  58.4,   0.0,   0.0,  59.6,  65.6, 167.3, 112.2, 193.9,  59.2, 656.3, 258.5,  43.0, 120.1, 656.3,  57.6,   0.0,   0.0,  25.4,  72.9,  39.5,  60.5,  48.7, 213.3,  38.0,  13.7,  49.8, 284.4,  10.3,   0.0,   0.0, 243.7, 100.3, 101.5,  48.7, 266.6, 113.7,  34.9,  80.4,1422.1,  24.9,   0.0,   0.0, 203.1, 501.9, 250.9, 853.2, 193.9,  91.7, 284.4,1422.1,  71.7,   0.0,   0.0, 213.3, 174.1, 609.4, 144.6,  64.6, 258.5,1218.9,  57.2,   0.0,   0.0, 198.4, 775.7, 160.9,  46.3, 152.3, 948.0,  84.4,   0.0,   0.0, 328.1, 109.3,  33.2, 258.5, 341.3,  53.3,   0.0,   0.0, 355.5, 167.3, 387.8,1706.5, 198.4,   0.0,   0.0,  68.2, 135.4, 370.9,  34.6,   0.0,   0.0,  56.1, 218.7,  13.2,   0.0,   0.0, 284.4,  51.7,   0.0,   0.0, 170.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026071803020711,4,07181551,16,    2974921, 998.9,1047.9, 641.6, 526.6, 677.1,1710.3,1249.6,1509.8,1268.1,1987.5,1043.2, 342.8, 975.6,2073.3, 462.7,   0.0,   0.0, 276.2,  73.3,  68.7,  80.2, 507.6, 169.9, 183.8, 171.8, 510.7, 123.0,  37.0, 118.6, 221.6,  84.8,   0.0,   0.0, 147.3,  63.5, 139.5, 276.9, 191.1, 308.3, 240.1, 760.9, 230.8,  88.7, 247.5, 556.0,  72.5,   0.0,   0.0,  36.7,  55.7, 277.1, 141.6, 133.0,  86.0, 470.2,  90.8,  29.0,  94.8, 172.6,  40.4,   0.0,   0.0,  24.4, 132.6,  72.8, 103.7,  51.9, 218.0,  52.0,  16.5,  53.2, 157.3,  10.0,   0.0,   0.0, 261.2, 112.3, 133.3,  58.5, 255.4, 102.1,  28.4,  70.5, 172.7,  23.0,   0.0,   0.0, 396.8, 564.8, 407.9,1086.5, 430.6, 138.7, 414.0, 783.9, 123.6,   0.0,   0.0, 228.8, 202.7, 731.4, 172.8,  49.4, 165.7, 290.8,  77.7,   0.0,   0.0, 305.4, 825.1, 156.6,  48.0, 156.8, 244.8,  99.0,   0.0,   0.0, 380.1, 155.4,  51.7, 164.9, 314.5,  47.8,   0.0,   0.0, 547.3, 177.7, 457.6, 857.0, 191.7,   0.0,   0.0,  36.0, 105.4, 193.1,  39.9,   0.0,   0.0,  30.2,  51.6,  12.2,   0.0,   0.0, 162.6,  47.4,   0.0,   0.0, 119.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071803020712,1,07181619,16,     681382, 367.4,1382.3,1539.5,1778.0, 604.8,2614.2,1133.1,3300.4,2869.9,3497.1,3826.6, 758.7,2164.2,5558.6,1170.8,   0.0,   0.0,  21.9,  49.9,  38.7,   5.7, 205.9,  23.8, 271.9, 131.3, 175.9,  84.9,   6.6,  32.9, 219.2,  17.7,   0.0,   0.0, 178.8, 157.7,  28.8, 693.9,  76.8, 786.9, 425.5, 733.4, 457.2,  26.2, 134.8,1140.5,  93.1,   0.0,   0.0, 309.9,  83.2, 963.6, 206.5,1138.0, 612.6,1313.6, 781.1,  83.2, 251.5,1970.4, 172.1,   0.0,   0.0,  60.0, 939.6, 135.2,1466.8, 651.1,1021.4, 636.9,  65.2, 211.6,1614.8, 157.2,   0.0,   0.0, 244.0,  26.4, 258.4, 154.8, 219.5, 107.3,  10.4,  37.5, 268.6,  24.1,   0.0,   0.0, 464.0,2764.7,1236.7,2422.3,1526.2, 287.9, 946.3,3162.1, 708.8,   0.0,   0.0, 678.7, 306.1, 774.2, 267.2,  20.3,  89.4, 644.7,  70.7,   0.0,   0.0,1920.2,3363.5,1605.0, 290.1, 708.8,3219.9, 703.1,   0.0,   0.0,1281.7, 668.4, 174.1, 557.6,2023.2, 374.2,   0.0,   0.0,1058.2, 296.0, 872.8,1213.9, 472.7,   0.0,   0.0, 137.1, 344.0,1097.8, 257.7,   0.0,   0.0,  28.8, 341.5,  25.6,   0.0,   0.0, 747.9,  80.7,   0.0,   0.0, 352.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026071803020712,1,07180905,16,      36477, 256.9, 543.6, 463.4, 463.4, 357.8,1130.7, 328.7,1413.4,1570.5,1662.9,1413.4, 409.7,1009.6,4038.5, 463.4,   0.0,   0.0,  26.5,  55.1,  35.7,   6.7, 165.3,  28.0, 224.3, 133.3, 219.1,  77.6,   9.1,  40.5, 282.6,  23.3,   0.0,   0.0, 160.6, 133.9,  28.1, 332.5,  57.6, 336.5, 279.8, 441.7, 349.0,  25.5,  96.8, 601.4,  96.1,   0.0,   0.0, 245.8,  69.9, 706.7, 165.3, 706.7, 336.5, 743.9, 434.9,  76.1, 185.9,1284.9, 170.2,   0.0,   0.0,  45.4, 513.9,  81.7, 471.1, 398.1, 565.3, 398.1,  41.5, 124.5, 785.2, 103.5,   0.0,   0.0, 172.3,  26.6,  99.1, 107.0, 178.9,  97.4,  12.1,  33.2, 224.3,  23.5,   0.0,   0.0, 158.8,1346.1,1047.0, 942.3,1087.2, 215.7, 565.3,2569.9, 415.7,   0.0,   0.0, 303.9, 169.2, 382.0, 187.2,  26.2,  75.9, 455.9,  49.5,   0.0,   0.0, 785.2,1570.5, 657.4, 266.6, 487.4,4038.5, 382.0,   0.0,   0.0, 689.5, 317.6, 124.5, 392.6, 974.8, 254.6,   0.0,   0.0, 764.0, 259.3, 642.4,1009.6, 471.1,   0.0,   0.0, 122.3, 222.5,1766.8, 266.6,   0.0,   0.0,  35.3, 282.6,  28.1,   0.0,   0.0, 689.5,  80.0,   0.0,   0.0, 336.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026071803020712,1,07172053,16,       2005, 221.9,1553.8, 776.9, 776.9, 776.9, 776.9, 517.9, 776.9,   0.0,   0.0,   0.0, 517.9,   0.0,1553.8,1553.8,   0.0,   0.0,  36.1,  44.3,  40.8,   8.4, 310.7,  31.7, 119.5,  86.3, 258.9, 110.9,   9.4,  47.0, 388.4,  21.8,   0.0,   0.0, 141.2, 155.3,  33.7, 221.9,  62.1, 310.7, 194.2, 776.9, 517.9,  19.1,  91.4,1553.8,  73.9,   0.0,   0.0, 194.2,  50.1, 776.9, 172.6, 310.7,   0.0, 517.9, 776.9,  59.7, 129.4,1553.8, 388.4,   0.0,   0.0,  34.5, 517.9, 517.9, 776.9,1553.8, 258.9, 258.9,  18.9, 103.5,1553.8, 119.5,   0.0,   0.0, 172.6,  32.3, 103.5,  39.8, 194.2, 119.5,   9.8,  47.0, 221.9,  18.2,   0.0,   0.0, 776.9,1553.8,1553.8,   0.0, 776.9, 221.9,   0.0,1553.8, 517.9,   0.0,   0.0, 221.9, 155.3, 388.4, 221.9,  55.4, 517.9,1553.8, 103.5,   0.0,   0.0, 221.9,1553.8,1553.8,  77.6, 388.4,   0.0, 119.5,   0.0,   0.0, 776.9, 310.7,  57.5,1553.8,1553.8, 155.3,   0.0,   0.0,1553.8, 221.9,1553.8,   0.0, 517.9,   0.0,   0.0,  91.4,1553.8,   0.0, 258.9,   0.0,   0.0,  31.0, 258.9,  20.1,   0.0,   0.0,1553.8, 141.2,   0.0,   0.0, 388.4,   0.0,   0.0,   0.0,   0.0,   0.0
2026071803020712,4,07181636,16,    1691188, 542.2,1867.0,2544.9,2736.2, 818.1,4818.6,1859.1,5698.5,4854.3,6331.7,4598.8,1049.3,3158.2,9165.5,1825.4,   0.0,   0.0,  23.5,  63.0,  39.5,   5.0, 271.4,  18.4, 251.8, 174.2, 229.1, 102.3,   6.7,  36.7, 356.0,  20.1,   0.0,   0.0, 210.8, 162.0,  33.2, 905.7,  71.5,1052.7, 563.0,1019.1, 460.0,  29.9, 124.9,1702.1, 103.6,   0.0,   0.0, 322.6,  97.1,1394.3, 177.0,1654.8, 832.1,1608.1, 911.4,  75.0, 273.5,2867.9, 207.5,   0.0,   0.0,  66.4,1373.8, 110.1,1334.6, 892.2,1190.4, 628.3,  44.7, 205.1,2287.3, 152.6,   0.0,   0.0, 318.0,  25.9, 314.3, 205.2, 294.5, 135.1,  10.7,  38.7, 404.7,  25.2,   0.0,   0.0, 617.0,4147.6,1976.8,3712.9,2044.7, 261.7,1259.0,5060.5, 853.3,   0.0,   0.0, 317.5, 403.4,1096.7, 297.3,  14.0,  78.5,1052.7,  54.8,   0.0,   0.0,2642.4,5080.1,2060.8, 201.9, 679.1,5160.1, 776.4,   0.0,   0.0,2145.1, 976.6, 210.0, 730.9,3293.1, 495.9,   0.0,   0.0,1418.4, 400.2,1157.8,2067.3, 652.0,   0.0,   0.0, 116.8, 407.0,1590.6, 320.9,   0.0,   0.0,  31.2, 451.9,  25.1,   0.0,   0.0,1222.6,  92.7,   0.0,   0.0, 616.2,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020701,1,07180944,12,     176508,  13.4, 239.1,  37.4,  54.6,  22.9,  61.8, 250.9,  13.4, 173.8,  13.7, 567.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  86.2,  21.9,  41.2,  13.6,  25.9, 152.5,  13.0, 107.1,   8.7, 268.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 305.3, 474.9, 263.5, 462.1,1005.8, 268.2, 860.3, 189.9,2137.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  94.3,  33.4, 101.5, 375.8,  37.5, 299.9,  33.2, 804.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  56.6, 124.3, 301.3,  49.7, 203.5,  37.8, 911.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.5, 282.0,  20.9, 154.2,  15.2, 624.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 389.7,  55.3, 136.3,  34.4,1077.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 273.0, 627.4, 174.7,1776.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 139.7,  11.9, 492.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 101.0,1503.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 309.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020701,1,07180901,12,      72772,  15.6, 199.2,  36.1,  55.5,  22.7,  67.7, 198.5,  14.1, 163.0,  14.1, 420.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  72.7,  20.6,  38.8,  14.2,  31.2, 119.4,  14.4,  92.9,   8.6, 205.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 271.1, 444.0, 217.7, 402.8, 805.6, 226.4, 696.2, 168.3,1226.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  90.6,  30.0, 110.3, 315.0,  35.7, 283.4,  29.4, 671.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.8, 149.2, 235.9,  48.8, 197.1,  35.9, 794.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.0, 241.0,  19.7, 124.2,  15.1, 466.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 339.7,  63.3, 135.8,  34.6, 704.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 225.5, 537.1, 138.5,1281.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 137.5,  12.2, 408.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  93.5,1084.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 261.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020701,1,07172057,12,       3317,  17.1,  64.2,  37.8,  53.5,  25.7,  42.8, 122.4,  11.6,  65.9,  15.8, 142.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  82.9,  32.1,  35.7,  19.4,  38.3, 128.5,  13.0,  80.3,  11.0, 233.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 151.2, 135.2, 111.7, 111.7, 160.6, 111.7, 142.8,  80.3, 183.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 183.6,  41.4,  98.8, 257.0,  50.4, 257.0,  44.3, 856.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  71.4, 107.1, 514.1,  52.4, 214.2,  42.8, 856.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  35.7, 160.6,  22.3,  42.1,  20.8, 321.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 321.3,  57.1,  65.9,  34.2, 642.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 160.6, 285.6,  98.8, 856.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  80.3,  12.9, 257.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  82.9, 428.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 257.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020701,4,07181004,12,     337762,  14.0, 266.0,  43.8,  57.1,  26.3,  58.8, 287.9,  14.9, 186.9,  14.6, 683.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 113.8,  25.3,  24.5,  16.3,  16.9, 186.5,  13.5,  71.2,   8.8, 361.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 279.6, 334.3, 222.5, 425.6,1399.8, 237.9, 786.0, 183.0,2784.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  74.8,  41.9,  78.1, 474.2,  45.2, 242.8,  39.3,1123.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  36.3,  52.9, 441.4,  45.3, 121.1,  32.2,1195.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  31.9, 323.5,  25.2, 109.4,  16.4, 758.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 424.9,  40.1, 109.2,  33.6,1363.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 304.0, 869.6, 204.8,2379.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 142.1,  13.6, 643.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 105.8,2061.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 412.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020702,1,07181019,11,     158613, 214.9, 938.3, 176.6,  19.6, 585.3,  74.0, 115.2, 119.1,  47.6, 156.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 983.4, 369.1,  36.4, 660.8, 145.1, 181.5, 171.9, 119.1, 256.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1127.7, 171.2,2119.3, 585.3, 627.1, 975.5, 434.3,1446.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.4, 493.6,  70.7, 101.3, 104.7,  50.5, 207.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  69.9,   6.6,   9.0,  10.0,   3.9,  15.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 308.0, 331.3, 292.6, 261.5, 532.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.1,  40.9,  19.0,  65.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.4,  20.5,  90.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  28.4,  80.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  43.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020702,1,07180901,11,      38309, 167.7, 478.8, 144.8,  20.1, 412.3,  85.5,  95.1, 102.0,  40.8, 136.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 539.8, 249.4,  31.8, 390.6, 109.5, 136.1, 126.3,  99.9, 118.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 724.1, 138.0, 873.2, 412.3, 478.8, 848.2, 291.0, 899.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  25.8, 326.2,  80.8,  82.2, 102.7,  55.8, 182.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.1,   7.2,   9.3,  10.7,   4.1,  14.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 241.3, 224.9, 177.7, 215.1, 293.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.2,  39.9,  20.3,  71.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  51.8,  18.6,  70.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.5,  70.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020702,1,07172053,11,       1997, 103.1, 386.9, 221.0,  20.9, 386.9,  81.4,  77.3,  81.4,  53.3, 193.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 193.4, 140.6,  35.1, 257.9,  59.5, 103.1, 171.9,  67.2, 257.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 386.9,  81.4, 386.9, 171.9, 221.0, 309.5,  73.6, 309.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  29.2, 515.8,  35.9, 110.5, 110.5,  77.3, 193.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.5,   9.8,  10.9,  15.0,   5.7,  13.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 221.0, 221.0, 257.9, 193.4, 221.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.1,  24.9,  15.6,  44.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.3,  15.9,  36.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.2,  91.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020702,4,07181037,11,     430656, 342.6,1517.0, 269.5,  25.0,1008.3, 107.8, 118.9, 179.4,  68.3, 217.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1775.3, 541.8,  49.6,1123.7, 210.0, 276.9, 252.2, 169.0, 440.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1907.1, 234.5,3667.6, 885.3, 978.7,1254.7, 635.7,2436.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  12.2, 842.8, 101.8,  48.6, 116.1,  59.0, 215.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  90.0,   6.7,   6.2,  10.4,   3.5,  17.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 476.7, 363.1, 370.8, 292.7, 929.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.5,  49.1,  24.1,  81.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.5,  20.6,  69.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  34.6, 102.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020703,1,07181049,14,     162473,  18.5, 237.5, 786.9, 108.1,1187.8,  61.2, 329.6,1165.8,1678.8,  25.5,  97.5, 334.8,  45.4,   0.0,   0.0,   0.0,   0.0,  71.7, 249.8,  21.4, 332.2,  11.6, 114.8, 407.4, 440.2,   4.3,  21.9, 108.8,   8.6,   0.0,   0.0,   0.0,   0.0,1554.5, 232.3,1748.8, 199.5, 482.4,1748.8,1701.5,  91.4, 356.7, 557.1, 142.7,   0.0,   0.0,   0.0,   0.0, 961.1,1222.4, 723.6,1851.7,2518.3,3934.8, 298.3,1246.6,1656.7, 602.4,   0.0,   0.0,   0.0,   0.0,1298.1,  76.7, 283.5, 999.3,1311.6,  23.1,  74.9, 355.6,  43.4,   0.0,   0.0,   0.0,   0.0, 886.7,2421.4,1353.9,2518.3, 346.8,1067.0,2737.3, 669.7,   0.0,   0.0,   0.0,   0.0, 225.6, 839.4, 652.4,  13.2,  67.6, 224.4,  18.0,   0.0,   0.0,   0.0,   0.0,2098.6,2569.7,  68.4, 322.8, 652.4, 155.4,   0.0,   0.0,   0.0,   0.0,3597.6, 354.6,1851.7,2170.9, 666.2,   0.0,   0.0,   0.0,   0.0, 339.3,1748.8,2623.2, 740.6,   0.0,   0.0,   0.0,   0.0,  22.2,  77.5,   8.6,   0.0,   0.0,   0.0,   0.0, 283.5,  45.5,   0.0,   0.0,   0.0,   0.0, 153.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071810020703,1,07180856,14,      44528,  19.9, 199.4, 605.4, 124.1,1113.2,  71.3, 259.4, 750.2,1078.4,  24.8, 100.6, 348.5,  46.6,   0.0,   0.0,   0.0,   0.0,  71.4, 228.5,  26.1, 383.4,  13.0, 114.2, 331.8, 367.1,   4.1,  22.6, 115.4,   9.2,   0.0,   0.0,   0.0,   0.0,1232.4, 136.4,1078.4, 158.2, 276.0,1014.9, 690.1,  82.1, 244.7, 405.9, 144.3,   0.0,   0.0,   0.0,   0.0, 676.6,1278.1, 454.0,1078.4,1725.4,1643.2, 261.4, 802.5,1232.4, 466.3,   0.0,   0.0,   0.0,   0.0,1150.3,  87.1, 186.5, 690.1, 784.3,  23.0,  87.1, 367.1,  57.6,   0.0,   0.0,   0.0,   0.0, 565.7,1380.3, 605.4,1113.2, 319.5, 862.7,1643.2, 651.1,   0.0,   0.0,   0.0,   0.0, 170.8, 442.4, 410.8,  13.6,  70.7, 253.7,  21.5,   0.0,   0.0,   0.0,   0.0,1380.3,1278.1,  52.2, 271.7, 500.1, 135.8,   0.0,   0.0,   0.0,   0.0,2029.9, 338.3,1437.8,1725.4, 556.6,   0.0,   0.0,   0.0,   0.0, 289.9, 862.7,1380.3, 575.1,   0.0,   0.0,   0.0,   0.0,  21.3,  69.7,   8.1,   0.0,   0.0,   0.0,   0.0, 316.5,  51.5,   0.0,   0.0,   0.0,   0.0, 159.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
