レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026071210020603,1,07112056,15,       2145,  43.7, 151.1, 237.4,  59.3, 332.4,  75.5, 831.1, 207.7,1662.3, 415.5, 554.1, 207.7, 166.2, 237.4,   0.0,   0.0,   0.0,  18.6,  47.4,   6.4,  92.3,  13.8, 237.4,  41.5, 277.0, 127.8, 207.7,  66.4,  20.2,  33.2,   0.0,   0.0,   0.0, 151.1,  18.6, 151.1,  39.5,  83.1, 103.8, 332.4, 166.2, 415.5,  92.3,  59.3, 103.8,   0.0,   0.0,   0.0,  38.6, 332.4,  61.5, 237.4, 277.0, 554.1, 415.5, 332.4, 554.1, 118.7, 237.4,   0.0,   0.0,   0.0, 138.5,  10.0, 332.4,  41.5, 277.0, 166.2, 166.2,  47.4,  16.9,  41.5,   0.0,   0.0,   0.0,  87.4, 415.5, 127.8, 831.1, 415.5, 332.4, 554.1, 207.7, 554.1,   0.0,   0.0,   0.0, 332.4, 103.8, 554.1,  72.2,  97.7,  72.2,  28.1,  50.3,   0.0,   0.0,   0.0, 831.1, 831.1, 554.1, 332.4,   0.0, 237.4,1662.3,   0.0,   0.0,   0.0, 831.1, 207.7, 415.5, 277.0, 138.5, 151.1,   0.0,   0.0,   0.0, 831.1,1662.3,   0.0, 237.4,1662.3,   0.0,   0.0,   0.0, 554.1,1662.3, 277.0,  51.9,   0.0,   0.0,   0.0, 332.4, 151.1, 415.5,   0.0,   0.0,   0.0,  72.2, 415.5,   0.0,   0.0,   0.0,  83.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020603,4,07121107,15,     565645,  51.9, 116.8, 524.9,  51.1, 524.9,  95.5,2563.5, 425.6,2563.5, 830.2, 969.8, 339.2, 190.8, 231.9,   0.0,   0.0,   0.0,  15.2,  44.8,   3.7, 107.6,  13.1, 672.3,  42.5, 545.9, 116.4, 128.3,  52.8,  25.6,  29.2,   0.0,   0.0,   0.0,  99.3,  13.8, 159.9,  36.3,1071.8,  90.2,1289.3, 273.8, 333.6, 153.0,  72.7,  69.9,   0.0,   0.0,   0.0,  35.4, 598.0, 156.5,2689.4, 281.7,2942.1, 773.1, 920.9, 631.6, 364.0, 275.0,   0.0,   0.0,   0.0,  61.4,   9.0, 536.5,  33.8, 505.0, 102.2,  96.8,  48.4,  21.3,  27.7,   0.0,   0.0,   0.0, 247.2,3535.2, 479.0,3223.3,1361.4,1188.0, 724.5, 479.6, 414.7,   0.0,   0.0,   0.0,1026.6, 146.0,1010.0, 343.2, 343.8, 117.7,  42.4,  60.8,   0.0,   0.0,   0.0,2382.4,7186.4,4817.3,4215.1,4215.1,2271.3,2421.9,   0.0,   0.0,   0.0,2792.1, 601.3, 713.9, 325.6, 260.7, 170.5,   0.0,   0.0,   0.0,2369.5,3811.9,3002.5,1594.0,2128.0,   0.0,   0.0,   0.0,1948.3,1172.1, 730.6, 579.8,   0.0,   0.0,   0.0, 880.2, 570.8, 507.9,   0.0,   0.0,   0.0, 178.2, 207.0,   0.0,   0.0,   0.0,  82.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020604,1,07121119,13,     136997,1192.9,1220.3, 689.4,1474.6, 275.7, 239.1, 442.3, 547.2,1220.3, 379.1, 520.4,1310.7,   0.0,   0.0,   0.0,   0.0,   0.0, 956.5, 663.5, 758.3, 339.2, 234.3, 351.5, 447.9, 965.2, 371.2, 536.2,1020.8,   0.0,   0.0,   0.0,   0.0,   0.0, 620.8, 769.3, 198.0, 161.8, 286.1, 418.0, 947.9, 226.3, 394.6,1051.2,   0.0,   0.0,   0.0,   0.0,   0.0, 547.2,  80.6,  76.1,  90.7,  77.6, 508.0, 100.1,  99.4, 426.3,   0.0,   0.0,   0.0,   0.0,   0.0, 235.9, 151.6, 200.3, 350.4,1072.4, 201.0, 403.6, 892.2,   0.0,   0.0,   0.0,   0.0,   0.0,   7.8,  12.5,  20.2, 222.1,   9.9,  15.1, 103.5,   0.0,   0.0,   0.0,   0.0,   0.0,  12.4,  19.2, 177.5,   9.3,  16.4, 103.9,   0.0,   0.0,   0.0,   0.0,   0.0,  21.6, 334.9,  13.8,  15.8, 124.4,   0.0,   0.0,   0.0,   0.0,   0.0, 393.2,  25.4,  21.8, 209.4,   0.0,   0.0,   0.0,   0.0,   0.0, 161.3, 304.2, 836.0,   0.0,   0.0,   0.0,   0.0,   0.0,  20.6,  95.1,   0.0,   0.0,   0.0,   0.0,   0.0, 169.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020604,1,07120902,13,      32449, 571.5, 661.7, 483.6, 867.1, 251.4, 214.9, 314.3, 474.4, 661.7, 289.0, 513.2,1047.8,   0.0,   0.0,   0.0,   0.0,   0.0, 483.6, 465.7, 349.2, 292.4, 193.4, 279.4, 335.3, 967.2, 248.9, 441.1,1005.9,   0.0,   0.0,   0.0,   0.0,   0.0, 535.0, 449.0, 222.5, 138.9, 256.6, 426.2, 598.7, 202.8, 493.0, 867.1,   0.0,   0.0,   0.0,   0.0,   0.0, 449.0,  89.1,  79.0,  82.9,  58.3, 364.4,  92.4, 108.8, 405.6,   0.0,   0.0,   0.0,   0.0,   0.0, 270.4, 123.8, 198.0, 292.4, 811.2, 141.2, 314.3, 762.0,   0.0,   0.0,   0.0,   0.0,   0.0,   8.5,  12.3,  20.6, 172.2,  10.9,  17.1, 109.3,   0.0,   0.0,   0.0,   0.0,   0.0,  13.0,  21.1, 131.6,   8.4,  18.2,  98.2,   0.0,   0.0,   0.0,   0.0,   0.0,  22.8, 282.5,  14.7,  15.5, 112.7,   0.0,   0.0,   0.0,   0.0,   0.0, 310.4,  26.7,  21.8, 213.1,   0.0,   0.0,   0.0,   0.0,   0.0, 127.6, 282.5, 613.3,   0.0,   0.0,   0.0,   0.0,   0.0,  20.4,  77.6,   0.0,   0.0,   0.0,   0.0,   0.0, 153.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020604,1,07112100,13,       2104, 135.8,1630.6, 543.5, 407.6, 181.1, 101.9, 271.7, 326.1, 407.6, 326.1, 815.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 203.8, 203.8, 203.8, 181.1, 407.6, 181.1,  85.8, 407.6, 135.8, 271.7, 815.3,   0.0,   0.0,   0.0,   0.0,   0.0, 543.5, 326.1,  85.8, 125.4,  67.9, 407.6, 407.6, 108.7, 815.3, 326.1,   0.0,   0.0,   0.0,   0.0,   0.0, 543.5,  67.9,  81.5,  31.9,  81.5, 271.7, 101.9,  95.9, 815.3,   0.0,   0.0,   0.0,   0.0,   0.0, 232.9, 148.2, 181.1, 271.7, 326.1, 148.2, 407.6,1630.6,   0.0,   0.0,   0.0,   0.0,   0.0,  11.4,  12.5,  26.7,  90.5,  13.0,  15.5,  54.3,   0.0,   0.0,   0.0,   0.0,   0.0,  14.1,  24.7, 135.8,   8.6,  21.1, 108.7,   0.0,   0.0,   0.0,   0.0,   0.0,  21.7, 108.7,  16.9,  16.6, 135.8,   0.0,   0.0,   0.0,   0.0,   0.0, 326.1,  33.9,  28.1, 407.6,   0.0,   0.0,   0.0,   0.0,   0.0, 116.4, 163.0, 407.6,   0.0,   0.0,   0.0,   0.0,   0.0,  22.3,  77.6,   0.0,   0.0,   0.0,   0.0,   0.0,  74.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020604,4,07121136,13,     593990,2841.6,3110.4,1686.2,2756.5, 465.9, 383.9, 475.0, 971.1,2645.6, 535.2, 820.5,2723.9,   0.0,   0.0,   0.0,   0.0,   0.0,2435.6,1655.9,1673.9, 498.2, 417.3, 634.9, 967.1,2600.8, 578.3, 675.9,2501.8,   0.0,   0.0,   0.0,   0.0,   0.0,1425.2,1863.7, 356.5, 291.5, 493.9, 748.5,2571.7, 393.7, 550.6,2223.8,   0.0,   0.0,   0.0,   0.0,   0.0,1083.1, 126.3,  84.6, 125.1, 172.0,1237.4, 140.2, 145.8, 843.1,   0.0,   0.0,   0.0,   0.0,   0.0, 129.7, 120.9, 109.0, 393.1,2161.2, 157.1, 220.3, 819.1,   0.0,   0.0,   0.0,   0.0,   0.0,   6.7,  10.8,  22.0, 329.7,   9.5,  16.2,  88.3,   0.0,   0.0,   0.0,   0.0,   0.0,  10.9,  19.2, 287.7,   8.5,  14.5,  85.5,   0.0,   0.0,   0.0,   0.0,   0.0,  28.1, 409.1,  12.8,  13.9,  72.6,   0.0,   0.0,   0.0,   0.0,   0.0, 723.8,  28.1,  31.9, 242.4,   0.0,   0.0,   0.0,   0.0,   0.0, 292.0, 508.1,1429.6,   0.0,   0.0,   0.0,   0.0,   0.0,  18.8, 134.5,   0.0,   0.0,   0.0,   0.0,   0.0, 120.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020605,1,07121209,8,     180718,  38.1,  23.6, 139.2,  77.6,  15.1,   6.9, 147.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  30.3, 182.1,  74.3,  22.7,  11.0, 204.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 138.1,  55.6,  12.9,   4.2, 157.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 238.1,  95.2,  47.1, 396.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  47.1,  22.2, 277.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   3.2, 104.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020605,1,07120858,8,      27634,  35.2,  24.1,  88.4,  66.5,  15.0,   6.9,  89.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.8, 161.0,  80.8,  23.1,  11.4, 140.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  93.5,  59.6,  14.2,   3.8, 129.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 184.6,  86.0,  41.4, 235.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  47.8,  22.8, 214.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   3.8,  80.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020605,1,07112057,8,       2466,  20.1,  23.0,  76.4,  44.4,  12.2,   3.7,  76.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  30.8, 112.4,  50.2,  20.3,  11.3, 100.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  61.6,  36.7,  18.3,   5.5,  61.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 147.0, 127.4,  61.6, 127.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.0,  20.1, 136.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   6.9,  91.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020605,4,07121227,8,     452366,  47.7,  24.2, 173.0,  81.1,  14.9,   6.9, 240.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  36.8, 263.0, 107.8,  27.0,  13.8, 351.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 174.1,  68.0,  12.9,   3.8, 175.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 340.3, 115.5,  62.4, 633.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.6,  21.5, 468.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   2.8, 157.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020606,1,07121239,9,      93539,  30.7, 108.3,  55.8, 125.4,  18.5, 157.2, 171.3, 256.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.0,  10.9,  32.5,   2.8,  53.4,  40.9,  73.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  54.9, 132.2,  16.1, 161.8, 105.6, 200.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.7,   4.4,  80.1,  90.0, 112.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.3, 178.1, 200.2, 257.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  28.0,  27.8,  32.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 235.3, 294.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 251.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020606,1,07120903,9,      17690,  27.4,  81.6,  51.7, 105.4,  18.4, 112.3, 141.3, 187.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  22.4,  11.5,  28.6,   3.0,  57.6,  43.1,  66.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.6,  90.7,  16.1, 122.4, 104.6, 149.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.8,   4.5,  70.3, 124.6,  99.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.1, 163.2, 201.6, 228.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  28.5,  37.8,  28.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 187.8, 258.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 190.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020606,1,07112057,9,       1397,  16.9,  41.6,  32.8,  56.9,  15.6,  56.9,  49.2,  56.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  18.0,  11.1,  22.0,   4.9,  34.9,  31.8,  38.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  49.2,  40.0,  18.9,  98.4,  45.1,  54.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.0,   7.9,  45.1,  60.1,  47.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.4, 135.3, 154.6, 120.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  41.6,  41.6,  26.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 108.2, 270.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 180.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020606,4,07121256,9,     370291,  42.3, 151.8,  73.4, 166.1,  25.6, 297.6, 231.9, 400.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.2,  10.7,  31.4,   2.3,  45.9,  43.9, 101.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  52.8, 154.8,  16.6, 143.2, 134.2, 307.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.3,   4.6,  93.1,  85.0, 140.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.1, 281.6, 234.6, 380.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.8,  27.2,  46.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 374.6, 502.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 352.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020607,1,07121309,15,     217461, 379.5, 597.6, 202.0, 222.6,1719.7, 284.6, 979.8, 920.9, 696.4, 301.4, 220.5,1267.1,1440.4, 435.4,   0.0,   0.0,   0.0, 109.5,  17.8,  44.1, 671.4,  43.9, 353.3, 459.2, 149.5,  49.6,  29.3, 405.1, 379.5, 105.9,   0.0,   0.0,   0.0,  48.5,  85.1, 723.3,  89.4, 528.3, 658.3, 302.0,  82.4,  68.4, 441.1, 392.8, 165.3,   0.0,   0.0,   0.0,   8.6, 322.8,  10.5,  91.2, 335.0,  52.6,  10.8,  12.8, 129.5, 162.2,  51.2,   0.0,   0.0,   0.0, 472.0,  17.2, 155.3, 454.2,  88.0,  19.1,  22.3, 146.1, 246.0,  83.7,   0.0,   0.0,   0.0, 510.7,1831.8,1685.3,1248.3, 295.6, 328.5, 802.5,1620.5, 859.8,   0.0,   0.0,   0.0, 182.5, 395.6,  76.8,  21.1,  17.5, 128.4, 201.5, 119.6,   0.0,   0.0,   0.0,1831.8, 518.5, 254.9, 143.1, 957.5,1267.1, 512.2,   0.0,   0.0,   0.0, 997.2, 487.0, 312.6,1440.4,1021.4, 550.7,   0.0,   0.0,   0.0,  80.5,  75.7, 444.6, 648.2, 272.7,   0.0,   0.0,   0.0,  21.9, 152.2, 263.3,  85.0,   0.0,   0.0,   0.0, 148.8, 172.4,  47.3,   0.0,   0.0,   0.0, 985.5, 558.0,   0.0,   0.0,   0.0, 413.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026071210020607,1,07120859,15,      30838, 199.1, 487.7, 163.6, 105.7,1194.9, 219.2, 477.9, 919.2, 543.1, 243.8, 159.3, 885.1,1086.3, 241.4,   0.0,   0.0,   0.0,  86.5,  27.0,  36.8, 331.9,  38.6, 234.3, 206.0, 126.4,  47.7,  29.1, 248.9, 206.0,  99.5,   0.0,   0.0,   0.0,  51.3,  74.9, 645.9,  67.7, 314.4, 597.4, 291.4,  86.2,  64.7, 336.6, 200.8, 139.7,   0.0,   0.0,   0.0,   9.3, 217.2,  16.0,  71.3, 248.9,  73.7,  15.1,  15.2, 140.5, 117.7,  45.0,   0.0,   0.0,   0.0, 412.0,  16.2, 107.1, 306.4, 112.7,  21.0,  19.4, 155.1, 123.8,  50.8,   0.0,   0.0,   0.0, 318.6, 955.9, 796.6, 663.8, 274.7, 262.6, 612.8, 746.8, 597.4,   0.0,   0.0,   0.0, 141.4, 243.8,  75.6,  24.6,  16.2, 132.7, 123.8,  86.5,   0.0,   0.0,   0.0,1838.4, 459.6, 158.2, 127.1, 612.8, 682.8, 322.9,   0.0,   0.0,   0.0, 724.2, 405.0, 227.6, 885.1,1039.1, 497.9,   0.0,   0.0,   0.0,  73.3,  85.3, 331.9, 468.6, 274.7,   0.0,   0.0,   0.0,  26.9, 189.6, 194.3,  71.1,   0.0,   0.0,   0.0, 118.3, 125.1,  40.5,   0.0,   0.0,   0.0, 702.9, 468.6,   0.0,   0.0,   0.0, 277.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
