レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026070403020308,1,07040856,15,      28624, 241.1,  17.3,  54.5,  77.5,  13.5, 142.2,  30.4, 183.3, 132.0, 312.4,  53.5,  96.4,  35.1, 205.4,   0.0,   0.0,   0.0, 257.9, 316.9, 426.6, 215.3, 568.8, 346.6, 178.9, 252.0, 693.2, 389.1, 492.9, 336.1,1304.9,   0.0,   0.0,   0.0,  49.5,  48.0,   9.7, 119.2,  31.5, 169.3, 107.1, 169.3,  56.1,  50.7,  24.9, 141.2,   0.0,   0.0,   0.0,  89.8,  28.6, 130.4,  73.6, 226.3, 207.3, 352.1,  90.1, 150.9,  41.8, 312.4,   0.0,   0.0,   0.0,  34.5, 243.7,  92.4, 277.2, 312.4, 288.0, 156.2, 140.4,  62.3, 443.6,   0.0,   0.0,   0.0,  60.6,  18.9,  90.5,  75.1, 115.5,  23.0,  34.8,  13.3, 109.2,   0.0,   0.0,   0.0, 219.6, 541.0, 410.8, 326.2, 321.5, 270.5, 123.2, 583.7,   0.0,   0.0,   0.0, 205.4, 194.5, 341.2,  57.0,  89.8,  45.0, 226.3,   0.0,   0.0,   0.0, 288.0, 652.4, 209.2, 336.1, 183.3, 693.2,   0.0,   0.0,   0.0, 299.7, 260.9, 209.2,  96.8, 568.8,   0.0,   0.0,   0.0, 482.2, 273.8, 189.6,1008.3,   0.0,   0.0,   0.0, 112.0,  48.7, 346.6,   0.0,   0.0,   0.0,  60.6, 375.9,   0.0,   0.0,   0.0, 170.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020308,1,07032055,15,       1824, 128.5,  25.7,  42.8,  94.2,  19.6, 100.9,  39.2, 201.9, 141.3, 235.6,  74.4, 201.9,  56.5, 353.4,   0.0,   0.0,   0.0, 117.8, 157.0, 157.0, 141.3, 176.7, 235.6, 235.6, 201.9, 353.4, 235.6, 201.9, 282.7, 353.4,   0.0,   0.0,   0.0,  29.4,  47.1,   9.5,  78.5,  40.3,  78.5,  67.3,  52.3,  44.1,  78.5,  20.1,  88.3,   0.0,   0.0,   0.0,  74.4,  24.8, 117.8,  88.3, 282.7, 108.7, 157.0,  94.2, 201.9,  47.1, 471.2,   0.0,   0.0,   0.0,  41.5, 353.4, 176.7, 201.9,   0.0, 471.2, 141.3, 353.4,  54.3, 235.6,   0.0,   0.0,   0.0,  88.3,  16.0,  94.2,  48.7,  78.5,  24.8,  38.2,  10.9, 157.0,   0.0,   0.0,   0.0, 176.7, 471.2, 353.4, 471.2, 157.0, 353.4,  83.1, 706.8,   0.0,   0.0,   0.0, 471.2, 157.0, 282.7,  48.7, 176.7,  50.4, 706.8,   0.0,   0.0,   0.0,1413.6, 706.8, 353.4, 706.8, 100.9,   0.0,   0.0,   0.0,   0.0,1413.6, 471.2, 471.2,  78.5,1413.6,   0.0,   0.0,   0.0, 706.8, 235.6, 201.9,   0.0,   0.0,   0.0,   0.0, 176.7,  58.9, 706.8,   0.0,   0.0,   0.0, 141.3, 471.2,   0.0,   0.0,   0.0, 282.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020308,4,07041407,15,     844263, 725.3,  17.0,  44.6,  71.4,   7.2, 161.7,  32.7, 110.9,  77.3, 357.3,  31.6,  80.4,  31.0,  81.9,   0.0,   0.0,   0.0, 662.2,1265.5,1717.3, 493.0,2545.9,1083.2,2131.2,2248.4,3760.3,1561.5,2152.3,1085.0,5234.4,   0.0,   0.0,   0.0,  39.4,  55.7,   8.7, 177.1,  26.2, 223.4, 153.3, 371.3,  48.3,  73.1,  25.2, 155.4,   0.0,   0.0,   0.0, 130.0,  26.1, 356.5,  83.1, 419.1, 397.2, 995.8, 101.9, 176.6,  60.9, 317.0,   0.0,   0.0,   0.0,  42.2, 630.3, 102.9, 557.8, 442.9, 946.8, 179.1, 235.4,  83.2, 633.4,   0.0,   0.0,   0.0,  98.0,  14.9, 117.1,  67.6, 231.2,  20.1,  36.6,  12.8,  56.4,   0.0,   0.0,   0.0, 317.9,1181.0,1220.7,1782.8, 383.9, 580.0, 271.0,1213.9,   0.0,   0.0,   0.0, 274.6, 273.6, 764.3,  63.0, 109.3,  40.1, 244.6,   0.0,   0.0,   0.0, 802.8,2145.2, 469.7, 664.9, 340.9,1012.8,   0.0,   0.0,   0.0, 749.4, 338.6, 490.4, 156.5, 541.1,   0.0,   0.0,   0.0, 819.9, 883.0, 470.3,2217.9,   0.0,   0.0,   0.0, 120.1,  52.6, 200.6,   0.0,   0.0,   0.0,  78.3, 450.9,   0.0,   0.0,   0.0, 186.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020309,1,07041424,10,     297669, 234.2, 330.5,  70.8, 169.5,  97.1, 136.0, 507.0,  16.2, 148.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 422.5,  83.3, 175.1, 108.2, 151.9, 417.9,  23.8, 196.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 193.2, 342.7, 188.3, 295.3, 613.5,  48.1, 433.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.7,  19.4,  23.0, 181.2,   3.8,  39.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  44.6,  73.7, 365.0,  13.7, 110.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  28.9, 134.9,   5.4,  67.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 280.6,   7.5,  72.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  50.9, 338.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020309,1,07040857,10,      28292, 174.0, 226.0,  69.6, 150.1,  91.3, 128.9, 332.2,  18.4, 117.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 199.3,  70.2, 145.2,  91.3, 129.7, 322.4,  24.6, 197.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 128.9, 208.8, 105.9, 163.6, 342.5,  38.6, 281.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  39.0,  14.6,  20.4, 184.2,   4.3,  42.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.0,  60.2, 300.3,  15.4,  84.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.0,  52.7,   6.3,  55.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 169.9,   8.6,  67.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  50.8, 223.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  11.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020309,1,07032100,10,       2157,  72.6, 557.2,  92.8, 208.9, 119.4, 151.9, 238.8,  17.4, 119.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 119.4,  64.2, 139.3,  55.7, 111.4, 185.7,  25.7, 128.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 139.3, 417.9, 208.9, 208.9, 238.8,  79.6, 334.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  87.9,  12.3,  20.6, 167.1,   4.2,  36.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.7, 139.3, 417.9,  23.2, 111.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.5,  22.8,   7.4,  49.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 185.7,  11.3,  53.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  50.6, 238.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  10.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020309,4,07041441,10,     768365, 351.9, 605.7,  68.3, 163.3,  83.6, 134.6, 799.3,  19.9, 215.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 690.8,  94.7, 197.6, 126.8, 176.2, 685.2,  31.0, 293.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 237.1, 459.8, 261.5, 420.8,1104.7,  70.9, 650.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.8,  13.6,  20.7, 198.6,   3.7,  56.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.5,  46.3, 412.6,  14.0, 141.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  24.2, 197.4,   5.7,  82.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 325.2,   6.9,  86.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  69.6, 483.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020310,1,07041459,10,     416408, 233.1,  45.7,  18.5, 145.8,  36.9, 230.6,  50.7, 109.5,  77.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 158.8,  65.6, 317.3, 118.7, 399.4, 179.7, 287.8, 186.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   8.4,  71.0,  14.8, 145.2,  24.2,  49.4,  30.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.7,   5.6,  48.7,   8.0,  19.4,  13.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  46.4, 386.4,  79.0, 101.9, 101.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 104.2,  14.0,  31.6,  24.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 131.3, 270.9, 153.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  55.4,  28.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  61.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020310,1,07040902,10,      36921, 138.9,  46.0,  17.5, 122.8,  34.8, 144.5,  39.1, 105.5,  84.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 103.6,  50.3, 236.4,  83.9, 298.0, 117.7, 175.5, 165.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   8.6,  78.3,  15.1, 121.2,  22.3,  51.0,  41.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  27.0,   5.7,  42.3,   7.9,  21.5,  14.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  47.5, 294.9,  60.4, 142.3,  95.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  97.3,  14.7,  38.0,  30.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  97.3, 321.5, 144.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  66.2,  29.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  65.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020310,1,07032100,10,       2619,  92.2,  46.1,  18.6,  59.6,  43.1, 338.2,  34.9, 126.8,  57.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.4,  59.6, 338.2,  96.6, 253.7,  96.6, 112.7, 135.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  10.4,  46.1,  15.8,  67.6,  24.7,  61.5,  40.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.0,   5.8,  61.5,   8.1,  17.0,  16.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  44.1, 405.9,  46.1,  92.2, 112.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  96.6,  21.5,  24.4,  41.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  88.2, 253.7, 135.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  72.4,  28.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  38.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020310,4,07041516,10,    1050975, 213.8,  51.6,  18.4, 166.2,  45.6, 173.5,  48.1,  53.9,  46.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 205.2,  65.5, 423.7, 168.1, 483.9, 173.0, 157.3, 155.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   9.1,  94.1,  16.8, 146.7,  28.8,  40.0,  35.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  36.8,   5.9,  50.5,   9.5,  12.2,  12.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  63.0, 410.5,  93.7, 128.9, 127.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 120.0,  16.7,  32.8,  26.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 121.9, 141.5,  96.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  29.3,  27.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  26.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020311,1,07041534,10,    1038970, 151.4,  85.1, 345.2, 174.8,  80.4,  56.3,  44.0,  16.7,  56.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 203.0, 348.1, 213.8, 145.1, 101.9,  89.3,  31.7, 124.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 401.5, 186.3, 104.2,  50.8,  49.8,  16.2,  66.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 343.9, 260.7, 177.7, 195.5,  70.7, 248.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 119.3,  81.1,  88.4,  32.0, 113.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  48.1,  42.9,  13.8,  55.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.5,   6.0,  26.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   4.5,  19.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020311,1,07040858,10,     110213, 128.0,  46.8, 234.0, 153.9,  51.0,  55.6,  41.0,  15.4,  38.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 163.0, 223.5, 151.1, 125.9,  83.0,  70.8,  29.8,  83.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 360.4, 156.4,  93.7,  51.0,  49.0,  15.9,  61.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 272.8, 227.7, 128.6, 159.9,  68.0, 175.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 118.9,  82.6,  71.4,  29.6, 103.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.3,  43.2,  14.4,  56.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.1,   6.9,  28.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   4.8,  22.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   8.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020311,1,07032100,10,       7437, 128.0,  27.5, 160.1, 120.0,  30.6,  64.0,  55.4,  21.0,  24.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 151.6, 230.5,  99.3, 140.5,  99.3,  58.2,  28.9, 113.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 720.4, 125.2, 164.6,  65.4,  47.6,  18.7,  50.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 274.4, 192.1,  54.8,  87.3,  55.9, 198.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 160.1,  82.3,  71.1,  25.2, 117.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  82.3,  45.7,  14.9,  48.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  20.9,   9.0,  34.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   4.6,  21.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020311,4,07041550,10,    1978424, 161.1, 110.5, 435.9, 222.9,  83.1,  63.7,  49.3,  17.0,  70.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 238.8, 461.6, 287.5, 147.0, 114.8,  99.3,  34.5, 137.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 523.3, 233.5, 120.3,  61.4,  62.2,  18.6,  79.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 463.3, 313.8, 234.2, 255.5,  88.8, 308.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 146.2, 100.1, 111.8,  34.4, 142.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.2,  42.1,  11.9,  56.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.9,   5.5,  29.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   3.8,  22.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   6.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026070403020312,1,07041619,16,     745714,1115.6, 778.8,1256.3, 553.5, 411.6,2078.8,1945.8, 554.6, 944.3, 725.1,1852.3,1080.2, 386.8,1030.1,1021.0,   0.0,   0.0, 607.0, 843.6, 302.5, 222.7,1600.9,1655.9, 288.9, 432.2, 344.2,1423.4, 693.7, 198.5, 662.0, 612.8,   0.0,   0.0, 628.8, 158.5,  97.0, 524.4, 942.7,  99.8, 212.0, 167.3, 792.7, 269.0,  77.6, 249.9, 315.2,   0.0,   0.0, 287.9, 150.5,1005.0,1347.1, 411.0, 329.1, 381.7,1485.6, 595.8, 159.6, 459.7, 706.5,   0.0,   0.0,  24.6, 449.0, 505.1,  41.3,  63.8,  45.4, 545.2,  59.1,  19.4,  90.7,  90.9,   0.0,   0.0, 310.0, 356.7,  17.8,  28.7,  21.4, 207.3,  27.3,   8.5,  45.4,  61.0,   0.0,   0.0,1508.9, 266.6, 499.0, 478.0,1592.0, 733.4, 245.0, 705.6, 655.2,   0.0,   0.0, 546.2, 641.4, 647.9,1623.3, 856.1, 297.7, 964.8, 726.9,   0.0,   0.0,  47.9,  28.0, 338.3,  49.1,  13.1,  55.5,  82.0,   0.0,   0.0,  52.4, 388.3,  80.7,  23.7, 103.9, 107.7,   0.0,   0.0, 283.0,  46.4,  13.2,  48.8, 111.0,   0.0,   0.0, 457.9, 161.7, 409.5, 561.6,   0.0,   0.0,  16.7,  86.5, 128.1,   0.0,   0.0,  28.5,  37.2,   0.0,   0.0, 119.7,   0.0,   0.0,   0.0,   0.0,   0.0
