レースID,区分,月日時分,頭数,馬連票数,馬01-02,馬01-03,馬01-04,馬01-05,馬01-06,馬01-07,馬01-08,馬01-09,馬01-10,馬01-11,馬01-12,馬01-13,馬01-14,馬01-15,馬01-16,馬01-17,馬01-18,馬02-03,馬02-04,馬02-05,馬02-06,馬02-07,馬02-08,馬02-09,馬02-10,馬02-11,馬02-12,馬02-13,馬02-14,馬02-15,馬02-16,馬02-17,馬02-18,馬03-04,馬03-05,馬03-06,馬03-07,馬03-08,馬03-09,馬03-10,馬03-11,馬03-12,馬03-13,馬03-14,馬03-15,馬03-16,馬03-17,馬03-18,馬04-05,馬04-06,馬04-07,馬04-08,馬04-09,馬04-10,馬04-11,馬04-12,馬04-13,馬04-14,馬04-15,馬04-16,馬04-17,馬04-18,馬05-06,馬05-07,馬05-08,馬05-09,馬05-10,馬05-11,馬05-12,馬05-13,馬05-14,馬05-15,馬05-16,馬05-17,馬05-18,馬06-07,馬06-08,馬06-09,馬06-10,馬06-11,馬06-12,馬06-13,馬06-14,馬06-15,馬06-16,馬06-17,馬06-18,馬07-08,馬07-09,馬07-10,馬07-11,馬07-12,馬07-13,馬07-14,馬07-15,馬07-16,馬07-17,馬07-18,馬08-09,馬08-10,馬08-11,馬08-12,馬08-13,馬08-14,馬08-15,馬08-16,馬08-17,馬08-18,馬09-10,馬09-11,馬09-12,馬09-13,馬09-14,馬09-15,馬09-16,馬09-17,馬09-18,馬10-11,馬10-12,馬10-13,馬10-14,馬10-15,馬10-16,馬10-17,馬10-18,馬11-12,馬11-13,馬11-14,馬11-15,馬11-16,馬11-17,馬11-18,馬12-13,馬12-14,馬12-15,馬12-16,馬12-17,馬12-18,馬13-14,馬13-15,馬13-16,馬13-17,馬13-18,馬14-15,馬14-16,馬14-17,馬14-18,馬15-16,馬15-17,馬15-18,馬16-17,馬16-18,馬17-18
2026062703020107,1,06262055,16,       1373,  81.8,  10.8,  62.5,  11.8, 212.8,  20.4, 133.0, 133.0, 118.2, 212.8, 118.2, 106.4, 152.0, 152.0, 266.0,   0.0,   0.0,  81.8, 152.0,  76.0, 118.2, 106.4, 266.0, 177.3, 354.6, 354.6, 532.0, 354.6, 532.0, 532.0, 532.0,   0.0,   0.0,  30.4,   5.4,  56.0,  10.0,  81.8, 177.3,  59.1, 106.4,  53.2,  70.9,  31.2,  56.0, 133.0,   0.0,   0.0,  50.6, 212.8,  70.9, 266.0,1064.0, 266.0, 177.3, 532.0, 266.0, 354.6, 212.8,1064.0,   0.0,   0.0,  70.9,  12.0, 133.0, 177.3,  70.9, 266.0,  81.8,  66.5,  46.2,  88.6, 177.3,   0.0,   0.0, 177.3, 532.0, 532.0, 354.6,1064.0, 532.0, 532.0,1064.0, 532.0, 354.6,   0.0,   0.0, 118.2, 354.6,  76.0, 177.3, 133.0, 212.8,  96.7, 212.8, 532.0,   0.0,   0.0, 532.0,1064.0, 133.0, 532.0, 354.6,1064.0,1064.0,   0.0,   0.0,   0.0,   0.0, 177.3,   0.0, 354.6, 532.0,1064.0,   0.0,   0.0,   0.0, 532.0, 532.0, 354.6, 532.0, 532.0, 532.0,   0.0,   0.0,1064.0, 532.0, 354.6, 354.6, 212.8,   0.0,   0.0, 177.3,1064.0, 212.8,1064.0,   0.0,   0.0, 266.0, 133.0, 354.6,   0.0,   0.0, 532.0,1064.0,   0.0,   0.0, 532.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020107,4,06271337,16,     448446, 120.4,  10.5, 128.5,   8.8, 274.0,  24.1, 416.7, 591.0, 176.4, 486.7, 190.8, 493.6,  85.5, 281.8, 401.7,   0.0,   0.0,  44.7, 252.5,  48.5, 712.1, 132.7,1472.6,1631.6, 406.9,1647.1, 770.6,1858.5, 382.7,1170.1,1263.8,   0.0,   0.0,  53.8,   2.8,  86.8,  13.9, 257.2, 344.4,  73.6, 124.3,  47.6, 226.8,  35.8,  78.7,  74.3,   0.0,   0.0,  45.2, 700.6, 144.8,1454.1,1424.3, 430.1,1670.8, 619.5,1695.3, 411.2, 968.0,1616.4,   0.0,   0.0,  93.8,   9.9, 161.2, 203.8,  61.1, 143.3,  54.2,  93.6,  25.5,  57.9,  56.9,   0.0,   0.0, 354.2,1654.9,1586.9,1379.1,2158.6,1341.8,3374.2, 879.8,1810.1,1985.9,   0.0,   0.0, 509.5, 745.8, 191.4, 601.2, 250.7, 621.7, 101.8, 324.2, 420.2,   0.0,   0.0,3188.4,1624.0,2301.6,1695.3,4455.7,1442.0,3048.6,4572.9,   0.0,   0.0,2158.6,3620.2,2848.7,5110.9,1430.2,3582.9,3475.4,   0.0,   0.0,1737.7, 837.4,1703.6, 349.9, 936.7,1868.5,   0.0,   0.0,2185.8,3075.6,1162.3,2896.2,3819.1,   0.0,   0.0,2020.6, 480.0,1106.8,1565.5,   0.0,   0.0, 606.5,1537.8,3103.0,   0.0,   0.0, 446.1, 898.0,   0.0,   0.0,1517.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020108,1,06271350,16,     224429,  36.2, 776.4, 597.7, 242.2, 752.9, 191.1, 502.6, 126.8, 727.7,  95.0, 153.1,  41.6,  96.0,1107.8,1358.8,   0.0,   0.0, 233.4, 166.1,  48.3, 266.7,  40.7, 115.5,  19.7, 162.4,  16.4,  21.0,   6.1,  13.0, 248.4, 386.5,   0.0,   0.0,1327.7, 865.3,1999.2, 756.2, 955.6, 679.4,1870.2, 779.9, 988.2, 293.8, 797.8,2596.0,5270.6,   0.0,   0.0, 646.5,1688.6, 581.7,1159.5, 420.1,1269.5, 399.8, 501.2, 193.0, 443.7,2415.7,3051.4,   0.0,   0.0,1269.5, 237.2, 450.6, 155.2, 915.4, 157.6, 183.6,  49.8, 100.2,1348.3,1581.2,   0.0,   0.0, 797.8,1224.8, 627.9,1811.7, 496.9, 832.2, 302.4, 608.1,2415.7,3162.4,   0.0,   0.0, 399.8,  82.7, 555.6,  82.7, 124.5,  36.0,  76.6,1191.3,1461.6,   0.0,   0.0, 300.9, 865.3, 228.2, 286.0, 107.6, 235.3,1566.9,2174.1,   0.0,   0.0, 312.2,  48.2,  56.3,  15.8,  32.8, 625.6, 820.4,   0.0,   0.0, 402.6, 232.2, 180.0, 335.7,2415.7,1539.2,   0.0,   0.0,  44.7,  13.7,  29.2, 599.7, 769.6,   0.0,   0.0,  18.0,  35.1, 718.7,1054.1,   0.0,   0.0,   9.0, 254.6, 275.6,   0.0,   0.0, 520.7, 812.7,   0.0,   0.0,1911.3,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020108,1,06270904,16,      22343,  38.8, 402.6, 384.7, 230.8, 524.7, 153.2, 309.2, 135.2, 467.9, 100.6, 137.4,  46.0,  82.0, 911.3,1731.5,   0.0,   0.0, 196.7, 103.0,  50.9, 147.9,  37.4, 116.9,  19.9, 131.1,  20.5,  19.9,   7.5,  13.0, 192.3, 279.2,   0.0,   0.0, 752.8, 353.3, 618.4, 309.2, 443.9, 480.9,1236.8, 641.3, 558.5, 298.5, 541.1,1731.5,2885.9,   0.0,   0.0, 597.0, 865.7, 247.3, 597.0, 320.6, 824.5, 293.4, 288.5, 166.4, 360.7,2164.4,3463.1,   0.0,   0.0, 524.7, 180.3, 237.2, 144.2, 443.9, 134.2, 169.7,  64.3, 108.9, 692.6,1018.5,   0.0,   0.0, 303.7, 597.0, 298.5, 597.0, 283.8, 376.4, 216.4, 332.9,1236.8,1731.5,   0.0,   0.0, 173.1,  70.1, 309.2,  75.6, 110.9,  35.6,  79.4, 494.7, 541.1,   0.0,   0.0, 254.6, 597.0, 173.1, 216.4, 129.2, 211.1,2164.4,1236.8,   0.0,   0.0, 274.8,  54.9,  55.3,  17.7,  30.5, 577.1, 577.1,   0.0,   0.0, 254.6, 150.5, 164.9, 247.3,1923.9, 911.3,   0.0,   0.0,  46.1,  17.0,  29.4, 384.7, 541.1,   0.0,   0.0,  19.2,  34.9, 824.5, 541.1,   0.0,   0.0,   9.7, 227.8, 309.2,   0.0,   0.0, 412.2, 577.1,   0.0,   0.0,1574.1,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020108,1,06262055,16,       1629,  33.2, 126.2, 315.6,  97.1, 420.8, 114.7, 157.8,  63.1, 420.8,  78.9,  57.3,  57.3, 126.2,1262.4,1262.4,   0.0,   0.0, 252.4,  97.1,  27.4, 140.2,  43.5,  90.1,  12.6,  66.4,  19.4,  18.2,  10.8,  16.1, 252.4, 420.8,   0.0,   0.0, 315.6,   0.0, 315.6, 315.6, 420.8, 631.2, 631.2, 315.6, 420.8, 631.2, 420.8,   0.0,1262.4,   0.0,   0.0,   0.0,1262.4, 252.4, 420.8, 180.3,1262.4, 126.2,  70.1, 140.2, 180.3, 631.2,   0.0,   0.0,   0.0,   0.0, 126.2, 315.6,  90.1, 631.2,  78.9, 105.2,  63.1, 114.7,1262.4,1262.4,   0.0,   0.0, 631.2,   0.0, 315.6, 420.8, 631.2, 315.6, 252.4, 631.2,1262.4, 631.2,   0.0,   0.0, 140.2,  57.3, 631.2, 114.7, 126.2,  60.1, 180.3, 631.2, 631.2,   0.0,   0.0, 157.8, 631.2, 157.8, 157.8, 157.8, 315.6,   0.0,   0.0,   0.0,   0.0, 157.8,  45.0,  70.1,  21.0,  40.7, 252.4, 420.8,   0.0,   0.0,  97.1, 105.2, 140.2, 180.3,1262.4,1262.4,   0.0,   0.0,  45.0,  16.3,  22.1, 631.2, 315.6,   0.0,   0.0,  24.7,  50.4, 631.2, 631.2,   0.0,   0.0,  14.3, 420.8,1262.4,   0.0,   0.0, 631.2, 631.2,   0.0,   0.0,1262.4,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020108,4,06271409,16,     739314,  40.6,1450.5,1001.6, 391.3,1499.9, 248.6, 645.9, 161.7,1169.3, 108.4, 191.8,  49.5, 116.1,2003.3,2319.7,   0.0,   0.0, 399.0,  66.4,  42.2, 383.5,  39.3,  38.7,  17.5, 159.8,  10.6,  19.1,   6.0,  14.4, 385.5, 512.9,   0.0,   0.0,2968.7,1746.8,4006.7,1511.7,1757.5,1191.2,3536.8,1074.9,1565.4, 441.7,1081.0,4620.7,8426.0,   0.0,   0.0,1030.5,3696.5, 732.6, 705.6, 364.9,2338.6, 200.4, 402.6, 182.7, 396.7,4373.8,5161.8,   0.0,   0.0,2154.0, 316.0, 269.1, 156.2,1251.0, 185.6, 231.1,  58.1, 121.4,2212.2,2781.3,   0.0,   0.0,1443.2,1962.2,1021.3,3370.4, 780.6,1407.7, 445.5, 986.1,5161.8,5968.4,   0.0,   0.0, 443.1, 104.4, 893.8,  95.4, 141.3,  39.7,  84.1,1779.4,2329.1,   0.0,   0.0, 205.5,1264.8, 115.6, 241.6,  85.1, 159.4,1989.4,3130.9,   0.0,   0.0, 464.3,  45.9,  66.2,  17.1,  35.7, 966.2,1127.8,   0.0,   0.0, 525.1, 451.8, 258.9, 504.3,3924.4,2664.9,   0.0,   0.0,  47.3,  13.4,  31.2, 809.2,1024.9,   0.0,   0.0,  18.7,  37.5,1072.9,1556.9,   0.0,   0.0,   9.2, 383.2, 460.2,   0.0,   0.0, 734.5,1026.8,   0.0,   0.0,3472.5,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020109,1,06271424,16,     497936, 790.7,2270.0,1115.3,1158.8, 310.4,1180.1,2923.4,2074.7, 934.3,3355.6,1746.1,3675.2,1978.9, 903.7,1663.3,   0.0,   0.0, 674.6, 115.6, 166.7,  18.2,  58.9, 433.5, 410.9,  60.7, 912.2,  89.1, 470.6, 112.9,  45.0, 333.8,   0.0,   0.0, 934.3, 667.6, 197.5, 598.2,1461.7,1513.3, 565.8,2180.2,1187.3,2167.9,1162.3, 522.9,1607.9,   0.0,   0.0, 145.6,  19.8,  78.1, 412.7, 582.0,  62.8,1105.7, 156.6, 471.1, 119.4,  54.4, 427.8,   0.0,   0.0,  30.7, 119.7, 466.0, 531.5,  90.0, 986.9, 203.8, 497.9, 148.0,  75.6, 437.5,   0.0,   0.0,   7.0, 109.2,  88.3,   9.9, 294.3,  17.3,  95.7,  18.8,   5.3,  66.1,   0.0,   0.0, 297.5, 346.4,  38.1, 840.7,  84.3, 362.0,  90.7,  24.4, 220.5,   0.0,   0.0,1018.2, 264.8,1864.2, 458.8,1096.3, 440.0, 217.2,1115.3,   0.0,   0.0, 301.7,2427.0, 511.1,1273.5, 632.6, 260.2, 916.6,   0.0,   0.0, 706.7,  66.6, 283.1,  57.2,  22.5, 212.0,   0.0,   0.0,1252.9,2270.0,1213.5, 566.6,1882.4,   0.0,   0.0, 503.1, 129.5,  46.2, 348.6,   0.0,   0.0, 311.4, 240.2, 865.2,   0.0,   0.0,  48.8, 343.6,   0.0,   0.0, 129.8,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020109,1,06270859,16,      43733, 316.7, 826.6, 651.7, 584.3, 245.6, 706.1,1540.5,1303.5, 651.7,2607.1, 996.8,2824.4,1783.8, 574.4, 968.3,   0.0,   0.0, 403.4,  92.1, 139.4,  20.0,  57.6, 266.8, 247.3,  58.0, 594.6,  79.0, 275.5,  91.6,  37.5, 187.2,   0.0,   0.0, 664.5, 380.8, 154.0, 423.6, 968.3, 968.3, 389.5,1613.9, 770.2,1355.7, 753.1, 389.5, 996.8,   0.0,   0.0, 123.6,  20.8,  66.7, 316.7, 451.9,  55.1, 968.3, 136.1, 398.7,  95.2,  45.0, 310.9,   0.0,   0.0,  31.2, 101.7, 249.2, 376.5,  86.9, 546.6, 145.4, 292.1, 125.0,  74.6, 233.7,   0.0,   0.0,   9.0, 104.2,  60.5,  11.8, 240.3,  20.4,  88.9,  20.1,   6.7,  53.7,   0.0,   0.0, 222.9, 338.9,  45.5, 505.8,  78.6, 268.9,  84.1,  25.0, 185.2,   0.0,   0.0, 847.3, 201.7, 996.8, 287.2, 916.0, 335.5, 175.6, 916.0,   0.0,   0.0, 206.6,1540.5, 308.1, 869.0, 513.5, 207.9, 891.9,   0.0,   0.0, 529.5,  58.2, 174.7,  54.1,  23.6, 156.1,   0.0,   0.0, 916.0,1255.2,1129.7, 403.4,1540.5,   0.0,   0.0, 389.5, 106.5,  39.7, 245.6,   0.0,   0.0, 342.3, 194.7, 639.4,   0.0,   0.0,  45.1, 247.3,   0.0,   0.0,  94.6,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020109,1,06262056,16,       2762, 164.6, 214.0, 356.7, 713.5, 214.0, 267.5, 428.1, 428.1, 428.1,2140.5, 356.7,1070.2,2140.5, 713.5, 713.5,   0.0,   0.0, 305.7, 101.9, 125.9,  20.7,  45.5, 164.6, 142.7,  69.0, 535.1, 118.9, 305.7, 125.9,  21.1,  97.2,   0.0,   0.0, 535.1, 535.1, 142.7, 267.5, 535.1,1070.2, 356.7, 713.5, 713.5,1070.2,   0.0, 713.5, 713.5,   0.0,   0.0,  73.8,  20.5,  64.8, 535.1, 356.7,  48.6,2140.5, 107.0, 267.5, 125.9,  33.4, 356.7,   0.0,   0.0,  30.5,  89.1, 142.7, 535.1,  93.0, 428.1, 118.9, 305.7, 125.9,  71.3, 356.7,   0.0,   0.0,  14.9,  93.0,  76.4,  12.0, 142.7,  20.1, 112.6,  18.6,   8.9,  59.4,   0.0,   0.0, 164.6, 305.7,  57.8, 194.5,  62.9, 178.3,  85.6,  29.3, 164.6,   0.0,   0.0,1070.2, 178.3, 535.1, 178.3, 535.1, 535.1, 178.3, 713.5,   0.0,   0.0, 305.7, 535.1, 428.1,2140.5,2140.5, 267.5, 713.5,   0.0,   0.0, 267.5,  66.8, 214.0,  59.4,  23.5, 107.0,   0.0,   0.0,1070.2,   0.0, 535.1, 428.1, 713.5,   0.0,   0.0, 305.7, 267.5,  25.4, 142.7,   0.0,   0.0, 356.7, 152.8, 713.5,   0.0,   0.0,  53.5, 125.9,   0.0,   0.0,  69.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020109,4,06271441,16,    1142099,1214.1,3583.5,1651.3,1689.1, 441.0,1639.1,3951.4,3352.7, 984.5,5497.6,2323.1,5747.5,2405.2,1026.8,2458.6,   0.0,   0.0, 864.3, 120.3, 190.4,  16.7,  68.1, 548.4, 376.0,  70.5,1418.4, 102.5, 622.4, 120.6,  44.5, 286.9,   0.0,   0.0,1169.2, 968.4, 259.7, 815.7,2127.7,2335.4, 668.0,3750.5,1500.2,3031.2,1404.9, 623.7,2174.7,   0.0,   0.0, 178.7,  17.5,  81.4, 501.4, 416.3,  75.4,1597.7, 173.6, 626.8, 139.9,  54.2, 334.6,   0.0,   0.0,  31.5, 129.7, 619.4, 728.4, 101.9,1441.5, 221.8, 661.0, 175.7,  80.7, 524.0,   0.0,   0.0,   5.8, 128.6,  37.3,  11.3, 414.3,  18.5, 115.5,  20.0,   5.2,  44.8,   0.0,   0.0, 361.4, 190.0,  41.2,1189.6,  90.9, 483.6,  94.6,  22.3, 234.2,   0.0,   0.0,1446.2, 320.0,2766.0, 597.2,1427.6, 519.7, 264.2,1321.0,   0.0,   0.0, 370.9,3848.3, 640.4,1871.3, 721.9, 150.1, 702.4,   0.0,   0.0, 947.6,  78.6, 337.3,  65.5,  24.7, 252.3,   0.0,   0.0,1695.6,3484.7,1606.4, 736.9,2846.0,   0.0,   0.0, 642.3, 136.9,  50.4, 391.9,   0.0,   0.0, 394.0, 280.8,1098.1,   0.0,   0.0,  51.5, 358.7,   0.0,   0.0, 100.9,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020110,1,06271459,11,     431293,  11.5,  12.8, 221.2, 118.2,  17.6,  78.8, 137.2,   5.2, 221.9,  58.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.6, 273.9, 135.7,  22.9,  89.6, 162.9,   6.6, 232.4,  79.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 275.7, 142.9,  16.4, 108.0, 208.2,   6.9, 320.7,  91.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 829.4, 315.3, 575.3, 985.9, 123.2,1202.3, 717.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 149.6, 414.7, 617.8,  57.7,1117.8, 423.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 122.4, 170.0,   8.5, 386.8, 106.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 501.8,  38.2, 872.7, 328.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  66.1,1295.5, 597.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 121.8,  33.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 780.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020110,1,06270904,11,      38851,   9.6,  13.6, 169.1,  90.4,  16.3,  76.0, 159.3,   5.6, 165.4,  67.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  17.7, 169.1, 110.2,  20.8,  67.2, 132.0,   6.7, 184.7,  88.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 132.0, 138.7,  17.9,  86.7, 198.0,   8.0, 271.2,  86.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 485.6, 223.0, 376.3, 557.5, 103.1, 971.2, 219.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 141.3, 381.1, 430.1,  55.9, 752.7, 418.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  98.7, 129.7,   9.4, 289.5, 137.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 304.1,  36.8, 463.2, 391.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  62.4, 602.1, 477.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 124.9,  39.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 547.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020110,1,06262056,11,       2813,   9.2,  18.0, 114.7,  80.7,  17.8,  83.8, 136.2,   7.5, 109.0,  70.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.3, 128.2,  83.8,  19.6,  58.9,  87.2,   5.5, 103.8,  94.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 198.1, 121.1,  18.9,  54.5, 181.6,   9.0, 242.2, 114.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 311.4, 155.7, 311.4, 436.0,  60.5,2180.0,1090.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 121.1, 436.0, 218.0,  45.4,2180.0,1090.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  53.1, 198.1,   9.5, 363.3, 242.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 181.6,  37.5, 545.0, 272.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  57.3, 155.7, 363.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  80.7,  55.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1090.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020110,4,06271516,11,     996324,  13.6,  11.2, 277.6, 114.6,  17.7,  80.4, 101.7,   5.1, 292.4,  70.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  16.7, 310.8, 153.8,  26.4, 105.0, 148.3,   7.6, 346.2,  96.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 318.2, 103.9,  15.9,  91.3,  79.5,   6.3, 303.1,  82.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,1017.3, 397.1, 701.9, 967.6, 141.4,1791.5, 931.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 145.8, 345.9, 614.2,  63.2,1456.8, 345.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 108.0, 114.7,   8.5, 354.0, 118.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 518.9,  39.0,1173.4, 278.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  45.8,1352.2, 598.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 138.8,  34.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 931.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020111,1,06271534,9,    1129118,  99.0,  42.7,  21.5,  74.3, 349.4,  58.6,  67.1, 166.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  42.7,  17.9,  66.5, 309.4,  47.6,  41.0, 130.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   5.8,  31.2, 190.5,  16.3,  16.5,  57.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.2,  52.1,   6.0,   5.2,  25.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 268.9,  41.7,  36.5, 101.3,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 228.4, 255.2, 120.5,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  15.4,  61.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  68.2,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
2026062703020111,1,06270900,9,     119173,  90.2,  43.1,  28.5,  88.2, 351.1,  60.9,  69.4, 147.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  43.3,  19.5,  56.5, 270.8,  45.5,  34.7, 112.6,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   7.0,  27.1, 177.2,  15.8,  16.3,  52.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.8,  60.8,   6.8,   4.5,  25.1,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 230.8,  38.9,  32.8,  88.4,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0, 217.3, 242.4, 113.7,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  14.5,  50.8,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,  56.9,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0,   0.0
